Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Ibiapina,1975,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1975,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1975,12,196.0,6.32,1.0,55.0,44.0,65.0,15.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1976,1,120.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,0.0,15.0,0.0,0.0,0.0
Ibiapina,1976,2,525.0,18.1,10.0,16.0,0.0,23.0,6.0,46.0,20.0,4.0,4.0,10.0,15.0,64.0,26.0,16.0,0.0,15.0,47.0,0.0,15.0,6.0,31.0,86.0,58.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1976,3,272.0,8.77,38.0,24.0,37.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,21.0,0.0,0.0,8.0,6.0,0.0,0.0,14.0,10.0,0.0,3.0,11.0,0.0,8.0,5.0,0.0,19.0,16.0,22.0,2.0
Ibiapina,1976,4,312.0,10.4,49.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,26.0,0.0,0.0,10.0,11.0,3.0,0.0,0.0,9.0,56.0,55.0,2.0,0.0,16.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1976,5,49.0,1.58,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0
Ibiapina,1976,6,27.5,0.92,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1976,7,19.5,0.63,0.0,0.0,0.0,0.0,16.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Ibiapina,1976,8,4.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1976,9,5.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1976,10,44.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,18.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1976,11,14.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1976,12,13.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Ibiapina,1977,1,244.0,7.87,6.0,0.0,0.0,29.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,70.0,17.0,9.0,39.0,0.0,0.0,0.0,33.0
Ibiapina,1977,2,212.0,7.57,6.0,2.0,6.0,5.0,22.0,1.0,8.0,10.0,10.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,56.0,6.0,4.0,39.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0
Ibiapina,1977,3,367.0,11.84,0.0,12.0,2.0,63.0,9.0,3.0,9.0,21.0,28.0,11.0,5.0,4.0,3.0,1.0,0.0,0.0,9.0,5.0,18.0,3.0,13.0,0.0,0.0,0.0,0.0,39.0,0.0,22.0,42.0,45.0,0.0
Ibiapina,1977,4,328.0,10.93,1.0,3.0,0.0,1.0,0.0,32.0,36.0,0.0,0.0,13.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,21.0,0.0,0.0,0.0,21.0,9.0,24.0,86.0,5.0,13.0,0.0
Ibiapina,1977,5,189.0,6.1,0.0,3.0,15.0,0.0,9.0,5.0,45.0,0.0,0.0,10.0,13.0,0.0,11.0,0.0,31.0,1.0,1.0,0.0,2.0,30.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1977,6,97.0,3.23,25.0,6.0,2.0,7.0,0.0,0.0,4.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,24.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1977,7,54.0,1.74,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1977,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1977,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1977,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1977,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1977,12,97.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,31.0
Ibiapina,1978,1,178.0,5.74,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,3.0,0.0,3.0,26.0,45.0,13.0,24.0,35.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1978,2,45.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
Ibiapina,1978,3,135.0,4.35,46.0,0.0,0.0,0.0,16.0,7.0,4.0,6.0,17.0,0.0,0.0,6.0,10.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0
Ibiapina,1978,4,357.0,11.9,25.0,25.0,12.0,0.0,4.0,0.0,0.0,0.0,42.0,0.0,2.0,28.0,0.0,0.0,68.0,2.0,0.0,6.0,0.0,32.0,6.0,58.0,7.0,11.0,13.0,0.0,0.0,0.0,16.0,0.0,0.0
Ibiapina,1978,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1978,6,14.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0
Ibiapina,1978,7,118.0,3.81,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,13.0,0.0,0.0
Ibiapina,1978,8,3.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ibiapina,1978,9,6.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1978,10,13.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Ibiapina,1978,11,35.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0
Ibiapina,1978,12,63.0,2.03,0.0,16.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1979,1,154.0,4.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,46.0,27.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ibiapina,1979,2,165.0,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,29.0,55.0,36.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Ibiapina,1979,3,224.0,7.23,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,0.0,0.0,6.0,3.0,8.0,5.0,0.0,4.0,13.0,0.0,0.0,28.0,0.0,0.0,0.0,68.0,3.0,15.0,19.0,0.0,9.0,0.0
Ibiapina,1979,4,176.0,5.87,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.0,38.0,9.0,3.0,19.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1979,5,248.0,8.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,48.0,7.0,84.0,28.0,0.0,0.0,25.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
Ibiapina,1979,6,63.0,2.1,0.0,0.0,9.0,0.0,0.0,14.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1979,7,12.0,0.39,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Ibiapina,1979,8,5.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Ibiapina,1979,9,18.0,0.6,0.0,0.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1979,10,19.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Ibiapina,1979,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1979,12,5.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
Ibiapina,1980,1,100.0,3.23,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,4.0,4.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0
Ibiapina,1980,2,467.0,16.1,0.0,0.0,0.0,0.0,25.0,1.0,3.0,0.0,0.0,13.0,39.0,5.0,0.0,17.0,50.0,12.0,7.0,32.0,22.0,25.0,66.0,12.0,14.0,24.0,12.0,26.0,3.0,57.0,2.0,0.0,0.0
Ibiapina,1980,3,393.0,12.68,0.0,5.0,5.0,32.0,14.0,103.0,0.0,39.0,12.0,13.0,1.0,22.0,84.0,33.0,12.0,4.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiapina,1980,4,160.0,5.33,0.0,0.0,0.0,5.0,1.0,75.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,9.0,0.0,17.0,0.0,0.0,0.0
