Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Tianguá,1975,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1975,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1975,12,59.0,1.9,0.0,0.0,15.0,14.0,20.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1976,1,38.2,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,9.2
Tianguá,1976,2,400.4,13.81,0.0,1.2,55.2,4.8,20.8,0.0,18.6,0.0,1.0,4.4,22.6,27.0,53.0,11.6,8.2,0.0,8.4,43.0,0.0,0.0,1.4,30.0,40.0,32.4,4.0,3.6,0.0,9.2,0.0,0.0,0.0
Tianguá,1976,3,338.8,10.93,0.0,3.0,17.0,11.0,21.6,26.4,36.0,20.0,0.0,3.0,5.0,0.0,0.0,12.0,7.0,10.0,1.0,0.0,0.0,6.0,13.0,0.0,0.0,4.4,0.0,0.0,8.4,20.0,29.0,22.0,63.0
Tianguá,1976,4,188.0,6.27,0.0,31.0,0.0,0.0,0.0,10.6,0.0,0.0,6.2,4.0,0.0,4.2,0.0,0.0,2.0,0.0,5.0,0.0,10.0,22.0,0.0,0.0,6.0,35.0,15.0,0.0,0.0,0.0,0.0,37.0,0.0
Tianguá,1976,5,11.0,0.35,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Tianguá,1976,6,5.0,0.17,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1976,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1976,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1976,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1976,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1976,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1976,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1977,1,238.0,7.68,0.0,7.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.7,0.0,0.0,0.0,0.0,3.2,58.2,0.0,26.0,4.6,18.0,13.0,31.0,0.0,0.0,33.0,1.3
Tianguá,1977,2,130.0,4.64,7.4,17.2,0.0,0.0,40.0,10.0,0.0,3.0,0.0,8.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1977,3,231.5,7.47,0.0,2.0,7.3,0.0,11.0,0.0,18.0,16.0,0.0,17.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,22.0,0.0,22.6,15.4,0.0,0.0,0.0,0.0,0.0,48.6,0.0,2.0,5.0,28.6
Tianguá,1977,4,232.8,7.76,0.0,0.0,18.6,0.0,25.0,0.0,20.2,0.0,45.0,0.0,0.0,10.8,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,9.4,64.0,15.6,0.0,0.0
Tianguá,1977,5,106.0,3.42,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,11.6,13.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,10.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0
Tianguá,1977,6,94.0,3.13,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,0.0,13.0,12.6,0.0,0.0,5.0,4.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1977,7,58.0,1.87,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1977,8,1.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1977,9,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1977,10,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1977,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1977,12,66.5,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,2.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,15.5,13.0
Tianguá,1978,1,189.0,6.1,0.0,0.0,1.0,0.0,0.0,26.5,23.0,2.5,0.0,0.0,0.0,0.0,21.0,56.0,15.0,0.6,22.0,5.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,6.0
Tianguá,1978,2,111.5,3.98,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.5,1.4,1.4,2.0,68.0,0.8,0.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1978,3,198.1,6.39,1.4,21.0,24.0,0.0,12.2,0.4,6.6,3.4,8.0,7.0,0.0,19.3,2.0,5.0,10.2,12.0,14.5,1.8,0.0,0.0,10.0,2.2,5.0,0.0,0.0,2.2,14.8,6.5,0.0,4.6,4.0
Tianguá,1978,4,343.7,11.46,45.0,2.0,3.6,0.0,0.0,5.2,0.0,9.5,64.8,0.2,0.0,2.0,0.0,0.0,49.0,3.6,0.0,15.0,2.0,41.0,18.5,7.0,13.0,1.0,0.0,0.1,28.0,18.0,3.2,12.0,0.0
Tianguá,1978,5,147.9,4.77,29.0,36.0,4.3,0.0,2.5,0.0,0.0,3.0,35.0,4.0,0.0,10.0,17.0,0.0,0.0,1.2,0.0,0.0,0.0,0.8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.8
Tianguá,1978,6,5.7,0.19,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
