Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Varjota,1989,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varjota,1989,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varjota,1989,12,109.3,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2,30.2,4.5,15.0,40.2,1.8,15.2,0.2,0.0,0.0
Varjota,1990,1,1.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0
Varjota,1990,2,103.8,7.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,7.4,6.8,12.4,0.0,0.0,0.4,12.2,3.4,0.0,0.0,0.0,14.2,2.6,0.0,2.0,17.2,15.4,17.4,0.0,0.0,0.0
Varjota,1990,3,90.8,18.27,30.6,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7.2,0.0,0.0,0.0,52.9,0.0
Varjota,1990,4,103.7,8.825,9.0,0.0,0.0,24.9,0.0,0.0,9.0,10.0,6.9,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,8.8,9.3,0.0,0.0,0.0,0.0,10.0,7.800000000000002,0.0,10.0,6.2,6.0,0.0
Varjota,1990,5,181.65,22.72,62.8,6.0,41.15,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,57.90000000000001,0.0,20.3,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8
Varjota,1990,6,19.8,0.66,0.0,0.0,3.2,0.0,0.0,0.0,8.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varjota,1990,7,11.4,0.37,0.0,0.0,0.0,4.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
