Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Quixeramobim,1975,1,75.5,2.435,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,36.0,18.0,35.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0
Quixeramobim,1975,2,66.7,2.38,0.0,2.0,18.0,4.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,7.8,13.0,5.6,8.0,0.0,0.0,0.0,15.0,12.3,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0
Quixeramobim,1975,3,108.0,3.4850000000000003,25.0,39.0,11.0,9.0,0.0,5.0,17.0,0.0,0.0,47.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixeramobim,1975,4,194.6,6.4849999999999985,24.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,23.0,0.0,20.6,0.0,0.0,3.4,12.0,14.0,43.4,17.5,0.0,0.0,53.0,52.0,0.0
Quixeramobim,1975,5,160.6,5.18,33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,0.0,15.0,12.0,19.0,15.0,15.0,19.0,5.0,9.0,0.0,0.0,0.0,12.1,10.0,0.0,13.0,65.0
Quixeramobim,1975,6,177.3,5.91,18.5,21.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,13.0,0.0,0.0,0.0,46.2,8.5,4.0,0.0,0.0,0.0,42.0,48.0,5.0,10.0,10.0,2.0,0.0,0.0,0.0
Quixeramobim,1975,7,122.3,3.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,4.0,10.6,52.0,0.0,0.0,25.2,32.6,2.4,1.2,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixeramobim,1975,8,10.8,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.8,0.0
Quixeramobim,1975,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixeramobim,1975,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixeramobim,1975,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
