Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Pedra Branca,1975,9,31.6,1.05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,9.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1975,10,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1975,11,8.4,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Pedra Branca,1975,12,36.8,1.19,0.0,0.0,27.4,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1976,1,9.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.8,0.0,0.6,0.0,0.0,0.0,1.0,0.0,2.8,0.0,0.0,0.0,0.0
Pedra Branca,1976,2,285.4,9.84,0.0,0.0,22.8,75.0,0.2,0.0,6.0,0.0,0.2,6.2,0.0,39.0,7.6,17.0,13.0,0.0,0.0,33.0,0.6,0.0,8.8,39.8,4.2,8.0,2.6,0.0,1.4,0.0,0.0,0.0,0.0
Pedra Branca,1976,3,132.8,4.28,0.0,0.0,0.0,4.2,0.0,40.6,16.0,2.8,2.4,3.0,0.0,0.0,0.0,6.0,1.4,1.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.6,10.0,18.6
Pedra Branca,1976,4,139.9,4.66,30.0,13.6,1.2,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,17.0,13.0,1.5,0.0,3.4,36.0,1.4,1.0,4.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1976,5,16.2,0.52,0.0,0.0,9.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0
Pedra Branca,1976,6,11.5,0.38,0.0,0.0,0.0,3.4,0.0,0.0,0.3,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Pedra Branca,1976,7,14.4,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
Pedra Branca,1976,8,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1976,9,19.8,0.66,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1976,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1976,11,15.6,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Pedra Branca,1976,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1977,1,75.7,2.44,0.0,0.0,0.0,4.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,13.4,10.2,8.3,0.0,20.6,6.4,0.0,0.0,0.0
Pedra Branca,1977,2,72.1,2.58,4.5,6.0,1.0,0.0,15.2,0.0,0.0,0.0,30.8,1.8,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1977,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1977,4,210.5,7.02,0.0,0.0,0.0,0.0,40.0,0.0,0.0,15.0,5.0,0.0,0.0,8.0,0.0,3.5,0.0,0.0,3.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,7.0,2.5,100.0,1.5,0.0,2.0,0.0
Pedra Branca,1977,5,79.5,2.56,0.0,0.0,4.0,0.0,20.0,23.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Pedra Branca,1977,6,213.2,7.11,0.0,20.0,12.0,10.0,23.0,9.2,7.0,28.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1977,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1977,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1977,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedra Branca,1977,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
