Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Jaguaruana,1975,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaguaruana,1975,10,1.6,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaguaruana,1975,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaguaruana,1975,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaguaruana,1976,1,44.8,1.45,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaguaruana,1976,2,159.4,5.5,0.0,6.0,0.0,0.2,4.8,0.0,0.4,0.0,10.4,0.0,2.2,41.6,15.0,33.2,0.0,0.4,0.0,0.2,18.2,0.0,0.0,0.0,16.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaguaruana,1976,3,217.4,7.01,0.0,0.0,0.0,0.0,102.6,4.2,0.0,15.8,4.0,0.0,5.2,0.0,0.0,0.0,44.4,0.0,5.0,0.0,0.0,0.0,0.0,6.0,4.8,0.0,0.0,1.8,0.0,0.0,2.2,2.2,19.2
Jaguaruana,1976,4,171.5,5.72,0.0,1.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,30.4,36.6,4.8,5.4,13.2,14.0,15.0,12.0,16.0,0.0,0.0,0.5,0.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
Jaguaruana,1976,5,2.2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaguaruana,1976,6,12.4,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
