Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Caririaçu,1975,10,5.5,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0
Caririaçu,1975,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caririaçu,1975,12,43.6,1.41,1.0,0.8,0.0,13.6,18.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caririaçu,1976,1,94.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0
Caririaçu,1976,2,234.6,8.09,4.0,16.0,8.6,19.0,8.0,12.8,2.0,0.0,0.0,0.0,0.0,12.0,25.0,13.0,0.0,0.0,23.0,0.0,10.0,0.0,6.0,31.4,6.0,12.6,0.0,1.0,0.0,24.2,0.0,0.0,0.0
Caririaçu,1976,3,168.0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0
Caririaçu,1976,4,99.0,3.3,0.0,21.0,7.0,39.0,6.0,8.0,5.5,0.0,4.0,0.0,0.0,6.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caririaçu,1976,5,28.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,8.5,0.5,0.0,0.0
Caririaçu,1976,6,15.5,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caririaçu,1976,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caririaçu,1976,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caririaçu,1976,9,63.6,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,28.2,0.0,0.0,0.0,0.0,0.0,0.0
Caririaçu,1976,10,98.9,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,20.1,5.3,0.0,21.5,0.0,0.0,0.0,11.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caririaçu,1976,11,105.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,25.2,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caririaçu,1976,12,48.2,1.55,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Caririaçu,1977,1,119.7,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.6,0.0,0.0,0.0,7.8,36.7,0.0,3.9,0.0,0.0,0.0,6.2,0.0,0.0,10.1,0.0,7.2,21.7,0.0,0.0,0.0,11.3
Caririaçu,1977,2,215.7,7.7,0.0,0.0,3.0,17.3,7.8,0.0,31.1,11.4,5.1,0.0,19.2,3.4,0.0,0.0,9.1,0.0,0.0,0.0,8.4,13.0,0.0,52.3,0.0,0.0,4.1,5.1,0.0,25.4,0.0,0.0,0.0
Caririaçu,1977,3,373.2,12.04,35.0,21.2,12.0,8.0,32.0,0.0,0.0,0.0,21.0,28.2,92.2,21.0,54.0,0.0,3.0,9.0,13.2,0.0,7.0,4.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.2,0.0
