Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Morrinhos,1985,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1985,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1985,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1986,1,24.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
Morrinhos,1986,2,204.1,7.29,30.2,37.0,20.0,0.0,0.0,8.0,5.0,10.0,11.0,5.0,0.0,4.4,1.2,14.2,18.0,6.4,2.0,10.5,0.0,0.0,8.2,0.0,10.2,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1986,3,422.4,13.63,0.0,26.3,8.1,60.2,0.0,0.0,2.1,10.0,17.9,19.4,4.0,18.0,0.0,5.2,54.3,17.2,18.3,2.4,3.8,6.8,3.2,4.1,4.5,9.8,13.6,0.0,0.0,40.8,22.2,40.4,9.8
Morrinhos,1986,4,295.1,9.84,0.0,3.8,0.0,0.0,4.5,14.5,3.8,0.0,2.2,0.0,0.0,8.0,14.6,11.6,0.0,7.4,2.4,0.0,27.0,45.0,9.3,23.0,12.0,0.0,0.0,8.0,9.0,0.0,89.0,0.0,0.0
Morrinhos,1986,5,97.0,3.13,0.0,0.0,13.2,0.0,0.0,0.0,11.2,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.5,0.0,0.0,0.0,0.0,0.0,8.2,17.4,18.3,0.0,0.0,0.0,0.0,0.0
Morrinhos,1986,6,56.1,1.87,14.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1986,7,35.5,1.15,9.6,0.0,0.0,0.0,0.0,23.4,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1986,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1986,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1986,10,41.3,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1986,11,28.8,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.8,0.0,0.0,0.0,0.0,0.0
Morrinhos,1986,12,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Morrinhos,1987,1,108.1,3.49,0.0,37.5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,2.4,11.6,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1987,2,104.3,3.72,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,8.2,7.4,10.4,14.5,5.8,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1987,3,361.2,11.65,0.0,0.0,0.0,4.4,37.0,0.0,0.0,23.6,21.4,38.4,0.0,14.8,0.0,3.2,2.8,3.8,16.6,27.6,26.8,6.0,0.0,0.0,12.8,26.0,4.0,15.0,37.0,4.2,3.8,0.0,32.0
Morrinhos,1987,4,12.1,0.4,4.0,0.0,3.0,2.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1987,5,11.2,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.2,0.0,0.0
Morrinhos,1987,6,20.4,0.68,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0
Morrinhos,1987,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1987,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1987,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1987,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1987,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1987,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1988,1,123.4,3.98,0.0,0.0,19.5,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,16.0,0.0,0.0,0.0,32.0,9.0,0.0,0.0,5.3,0.0
Morrinhos,1988,2,79.9,2.76,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,9.6,8.9,0.0,3.2,0.0,0.0,0.0,0.0
Morrinhos,1988,3,180.1,5.81,38.8,0.0,0.0,3.0,0.0,14.8,3.6,0.0,0.0,0.0,4.2,0.0,15.5,0.0,0.0,36.2,0.0,0.0,0.0,21.0,0.0,7.6,0.0,0.0,17.8,0.0,0.0,8.2,0.0,0.0,9.4
Morrinhos,1988,4,409.2,13.64,38.8,8.8,20.2,0.0,0.0,0.0,0.0,32.8,11.0,0.0,19.2,0.0,1.2,4.2,59.0,0.0,33.7,10.4,7.0,19.2,0.0,3.0,0.0,0.0,5.0,88.3,0.0,0.0,20.6,26.8,0.0
Morrinhos,1988,5,119.0,3.84,0.0,15.4,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.8,9.2,0.0,0.0,0.0,0.0,0.0,10.4
Morrinhos,1988,6,50.4,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,11.2,10.2,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0
Morrinhos,1988,7,36.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,9.0,9.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1988,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1988,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1988,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1988,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1988,12,27.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.4,3.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1989,1,45.2,1.46,4.2,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0
Morrinhos,1989,2,148.4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,20.2,0.0,11.3,25.4,33.0,2.1,0.0,0.0,0.0,17.2,9.5,2.2,0.0,0.0,0.0
Morrinhos,1989,3,101.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.0,0.0,0.0,5.2,5.8,1.0,2.8,11.8,0.7,2.6,8.0,15.2,8.6,0.0,0.0,0.0,10.4,20.3,0.0,3.0
Morrinhos,1989,4,199.7,6.66,5.6,0.0,14.8,2.3,0.0,7.0,8.3,0.0,31.0,0.0,2.2,28.0,7.3,0.0,0.0,5.0,25.0,1.0,0.0,0.0,5.6,0.0,0.0,9.4,3.2,1.2,20.4,3.4,0.0,19.0,0.0
Morrinhos,1989,5,229.6,7.41,3.0,0.0,7.0,26.0,22.2,0.0,0.0,5.0,37.0,5.0,0.1,17.0,6.4,0.0,8.2,12.3,3.2,2.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,14.4,0.0,20.0,2.6,3.0,0.0
Morrinhos,1989,6,51.0,1.7,7.2,0.0,0.0,3.6,0.0,0.0,1.0,18.6,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.6,3.0,0.0,0.0,0.0
