Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Quixadá,1975,2,119.0,4.25,0.0,4.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,18.0,10.5,5.0,3.5,9.5,8.0,0.0,10.0,24.5,0.0,0.0,12.0,6.0,10.5,22.0,15.0,14.0,21.0,12.0,0.0,0.0,0.0
Quixadá,1975,3,226.5,7.31,11.0,25.0,0.0,9.0,20.0,12.5,0.0,16.0,7.0,9.0,9.5,29.5,34.5,0.0,16.5,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,40.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1975,4,141.75,4.725,0.0,45.5,0.0,0.0,0.0,11.0,10.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.25,15.0,25.0,39.0,6.5,13.5,29.0,14.0,18.0,11.5,0.0
Quixadá,1975,5,133.0,4.2925,0.0,19.0,0.0,0.0,23.5,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,38.5,0.0,9.0,27.0,0.0,37.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
Quixadá,1975,6,80.0,2.665,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,12.0,18.5,4.0,0.0,44.0,13.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1975,7,91.5,2.955,0.0,0.0,0.0,0.0,9.0,47.0,3.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,28.0,30.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
Quixadá,1975,8,5.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1975,9,5.0,0.17,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1975,10,5.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Quixadá,1975,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
