Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Granja,1975,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Granja,1975,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Granja,1975,12,59.8,1.93,0.0,0.0,0.0,12.0,18.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Granja,1976,1,60.6,1.95,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,8.8,12.0,3.8,0.0,3.0,0.0
Granja,1976,2,339.4,11.7,0.0,4.8,0.0,46.0,0.0,1.6,0.0,15.0,104.0,10.0,17.0,26.2,28.6,0.0,0.0,6.8,23.0,0.0,0.0,0.0,4.0,10.8,31.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Granja,1976,3,190.0,6.13,0.0,10.0,3.0,4.6,0.0,3.2,17.6,10.6,10.6,7.2,2.8,13.8,0.0,62.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,3.0,12.0,14.0,0.0
Granja,1976,4,213.4,7.11,0.0,7.6,0.0,0.0,0.0,0.0,0.0,20.0,22.0,0.0,0.0,9.4,4.8,70.0,3.0,0.0,0.0,0.0,16.2,14.0,0.0,26.2,0.0,8.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0
Granja,1976,5,94.4,3.05,1.2,18.0,0.0,28.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,17.0,0.0,0.0,0.0
Granja,1976,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Granja,1976,7,12.0,0.39,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
