Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,CARÃO,2623,9163,981,3740,28/10/1999,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9163,981,3740,04/11/1999,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9163,981,3740,18/11/1999,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,809,3084,30/12/1999,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,809,3085,13/01/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,792,3019,27/01/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,809,3084,30/01/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,792,3019,03/02/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,795,3031,11/02/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,795,3031,24/02/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,795,3031,28/02/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,795,3031,02/03/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,795,3031,09/03/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,795,3031,16/03/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,795,3031,23/03/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,795,3031,30/03/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1500,5719,27/04/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1500,5719,30/04/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1500,5719,04/05/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1500,5719,11/05/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1500,5719,30/05/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1500,5719,31/05/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1635,6232,15/06/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1634,6230,30/06/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1595,6082,07/07/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1595,6082,14/07/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1595,6081,30/07/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1595,6082,11/08/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1595,6082,25/08/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1595,6081,30/08/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1786,6810,08/09/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1746,6657,30/09/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1707,6509,06/10/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9406,1688,6434,13/10/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1665,6347,20/10/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1746,6657,30/10/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9390,1638,6244,31/10/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9373,1586,6048,24/11/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1746,6657,30/11/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9356,1535,5852,22/12/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9350,1517,5782,29/12/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1746,6657,30/12/2000,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9338,1480,5644,26/01/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1516,5780,30/01/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1480,5642,28/02/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1462,5575,16/03/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1471,5609,23/03/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1471,5608,30/03/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9354,1529,5828,20/04/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1751,6674,27/04/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1750,6672,30/04/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1735,6614,25/05/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1734,6611,30/05/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1680,6404,29/06/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1679,6401,30/06/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1638,6244,06/07/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9382,1614,6151,27/07/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1613,6149,30/07/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1592,6071,03/08/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9364,1559,5944,17/08/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1613,6149,30/08/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9344,1497,5706,14/09/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1465,5586,28/09/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1465,5585,30/09/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1447,5517,05/10/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1447,5517,30/10/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9304,1378,5252,01/11/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1377,5250,30/11/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1285,4900,28/12/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1285,4899,30/12/2001,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9272,1285,4900,04/01/2002,-40.361733153,-4.81667052184
