Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,SANTO ANTÔNIO,083,5316,000,000,25/07/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5315,000,000,26/07/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5314,000,000,27/07/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5313,000,000,28/07/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5312,000,000,29/07/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5311,000,000,30/07/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5310,000,000,31/07/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5309,000,000,01/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5309,000,000,02/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5308,000,000,03/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5308,000,000,04/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5307,000,000,05/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5307,000,000,06/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5306,000,000,07/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5306,000,000,08/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5305,000,000,09/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5304,000,000,10/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5303,000,000,11/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5302,000,000,12/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5301,000,000,13/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5301,000,000,14/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5300,000,000,15/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5299,000,000,16/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5298,000,000,17/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5297,000,000,18/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5296,000,000,19/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5295,000,000,20/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5295,000,000,21/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5294,000,000,22/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5294,000,000,23/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5293,000,000,24/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5292,000,000,25/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5291,000,000,26/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5290,000,000,27/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5289,000,000,28/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5288,000,000,29/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5287,000,000,30/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5286,000,000,31/08/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5285,000,000,01/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5284,000,000,02/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5283,000,000,03/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5282,000,000,04/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5281,000,000,05/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5280,000,000,06/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5280,000,000,07/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5279,000,000,08/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5279,000,000,09/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5278,000,000,10/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5277,000,000,11/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5276,000,000,12/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5276,000,000,13/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5275,000,000,14/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5275,000,000,15/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5274,000,000,16/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5273,000,000,17/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5272,000,000,18/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5271,000,000,19/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5270,000,000,20/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5270,000,000,21/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5269,000,000,22/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5269,000,000,23/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5268,000,000,24/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5267,000,000,25/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5266,000,000,26/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5265,000,000,27/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5264,000,000,28/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5263,000,000,29/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5262,000,000,30/09/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5261,000,000,01/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5260,000,000,02/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5259,000,000,03/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5258,000,000,04/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5257,000,000,05/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5256,000,000,06/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5255,000,000,07/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5254,000,000,08/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5253,000,000,09/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5253,000,000,10/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5252,000,000,11/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5251,000,000,12/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5251,000,000,13/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5249,000,000,14/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5248,000,000,15/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5247,000,000,16/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5246,000,000,17/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5246,000,000,18/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5245,000,000,19/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5244,000,000,20/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5244,000,000,21/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5243,000,000,22/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5243,000,000,23/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5245,000,000,24/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5247,000,000,25/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5247,000,000,26/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5247,000,000,27/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5247,000,000,28/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5246,000,000,29/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5245,000,000,30/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5244,000,000,31/10/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5243,000,000,01/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5242,000,000,02/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5241,000,000,03/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5240,000,000,04/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5240,000,000,05/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5239,000,000,06/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5238,000,000,07/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5237,000,000,08/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5236,000,000,09/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5235,000,000,10/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5234,000,000,11/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5233,000,000,12/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5232,000,000,13/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5231,000,000,14/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5230,000,000,15/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5230,000,000,16/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5229,000,000,17/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5228,000,000,18/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5227,000,000,19/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5226,000,000,20/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5225,000,000,21/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5224,000,000,22/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5223,000,000,23/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5222,000,000,24/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5222,000,000,25/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5221,000,000,26/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5220,000,000,27/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5220,000,000,28/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5219,000,000,29/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5218,000,000,30/11/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5217,000,000,01/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5216,000,000,02/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5215,000,000,03/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5214,000,000,04/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5213,000,000,05/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5212,000,000,06/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5211,000,000,07/12/2010,-38.370149,-5.898912
