Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,PENEDO,241,99545,000,000,06/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99544,000,000,07/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99543,000,000,08/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99542,000,000,09/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99540,000,000,10/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99538,000,000,11/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99536,000,000,12/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99534,000,000,13/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99532,000,000,14/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99530,000,000,15/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99528,000,000,16/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99526,000,000,17/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99524,000,000,18/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99522,000,000,19/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99520,000,000,20/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99518,000,000,21/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99517,000,000,22/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99516,000,000,23/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99514,000,000,24/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99513,000,000,25/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99510,000,000,26/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99506,000,000,27/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99504,000,000,28/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99502,000,000,29/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99501,000,000,30/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99500,000,000,31/08/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99494,000,000,04/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99492,000,000,05/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99490,000,000,06/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99489,000,000,07/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99488,000,000,08/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99486,000,000,09/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99484,000,000,10/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99482,000,000,11/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99480,000,000,12/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99478,000,000,13/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99476,000,000,14/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99474,000,000,15/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99472,000,000,16/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99471,000,000,17/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99470,000,000,18/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99469,000,000,19/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99468,000,000,20/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99467,000,000,21/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99466,000,000,22/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99465,000,000,23/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99463,000,000,24/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99460,000,000,25/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99458,000,000,26/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99457,000,000,27/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99455,000,000,28/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99454,000,000,29/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99453,000,000,30/09/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99452,000,000,01/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99451,000,000,02/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99450,000,000,03/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99449,000,000,04/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99448,000,000,05/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99447,000,000,06/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99446,000,000,07/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99442,000,000,11/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99441,000,000,12/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99440,000,000,13/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99439,000,000,14/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99438,000,000,15/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99437,000,000,16/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99436,000,000,17/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99435,000,000,18/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99434,000,000,19/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99433,000,000,20/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99432,000,000,21/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99431,000,000,22/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99430,000,000,23/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99429,000,000,24/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99428,000,000,25/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99427,000,000,26/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99426,000,000,27/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99425,000,000,28/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99424,000,000,29/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99423,000,000,30/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99422,000,000,31/10/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99421,000,000,01/11/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99420,000,000,02/11/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99419,000,000,03/11/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99418,000,000,04/11/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99417,000,000,05/11/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99416,000,000,06/11/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99415,000,000,07/11/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99414,000,000,08/11/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99240,000,000,11/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99240,000,000,12/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99240,000,000,13/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99239,000,000,14/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99238,000,000,15/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99237,000,000,16/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99236,000,000,17/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99235,000,000,18/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99234,000,000,19/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99233,000,000,20/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99232,000,000,21/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99231,000,000,22/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99230,000,000,23/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99229,000,000,24/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99228,000,000,25/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99227,000,000,26/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99226,000,000,27/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99225,000,000,28/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99224,000,000,29/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99223,000,000,30/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99222,000,000,31/12/2010,-38.744555,-3.970682
Ceará,PENEDO,241,99671,178,7368,16/09/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99664,174,7240,19/09/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99664,174,7240,20/09/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99664,174,7240,21/09/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99661,173,7185,22/09/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99661,173,7185,23/09/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99654,170,7057,26/09/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99654,170,7057,27/09/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99654,170,7057,28/09/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99654,170,7057,29/09/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99654,170,7057,30/09/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99642,165,6837,03/10/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99642,165,6837,05/10/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99642,165,6837,06/10/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99642,165,6837,07/10/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99628,159,6580,10/10/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99628,159,6580,11/10/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99622,156,6471,13/10/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99622,156,6471,14/10/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99612,152,6287,24/10/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99612,152,6287,25/10/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99612,152,6287,26/10/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99607,149,6196,01/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99607,149,6196,03/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99603,148,6123,04/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99601,147,6086,07/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99601,147,6086,08/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99601,147,6086,09/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,10/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,16/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,17/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,18/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,24/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,25/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,28/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,30/11/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,01/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,02/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,05/12/2011,-38.744555,-3.970682
