Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,CASTANHÃO,670000,000,45128,674,25/01/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,45128,674,30/04/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7420,42040,627,06/05/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7492,45129,674,20/05/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,45660,681,30/05/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7510,45934,686,17/06/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,44910,670,30/06/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7505,45706,682,01/07/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,45260,676,08/07/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7487,44910,670,15/07/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,44736,668,22/07/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7483,44736,668,29/07/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,43510,649,30/07/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7425,42247,631,19/08/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,40878,610,30/08/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7392,40878,610,02/09/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7375,40234,601,09/09/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,39631,592,16/09/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,35718,533,30/09/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7290,36877,550,07/10/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7269,35718,533,14/10/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7246,35238,526,21/10/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,34442,514,30/10/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,25000,373,04/11/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,32840,490,11/11/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7157,32069,479,17/11/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,32069,479,25/11/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,32069,479,30/11/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7046,28333,423,23/12/2002,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,25538,381,30/01/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,25538,381,01/02/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,6995,26682,398,03/02/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,29226,436,28/02/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,44211,660,30/03/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,50845,759,22/04/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,50644,756,30/04/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,52749,787,26/05/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,52748,787,30/05/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,53430,797,03/06/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,53325,796,17/06/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,53325,796,30/06/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,51495,769,15/07/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,51494,769,30/07/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,49572,740,05/08/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,48713,727,12/08/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,45888,685,30/08/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7472,44255,661,16/09/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,42456,634,30/09/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,41451,619,07/10/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,40637,607,14/10/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,39631,592,21/10/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,37793,564,30/10/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7314,37793,564,04/11/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,35129,524,25/11/2003,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7146,31688,473,01/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7144,31620,472,02/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7142,31552,471,03/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7140,31484,470,04/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7138,31416,469,05/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7136,31375,468,06/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7134,31279,467,07/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7130,31143,465,08/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7126,31007,463,09/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7124,30939,462,10/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7122,30871,461,11/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7120,30803,460,12/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,1718,30735,459,13/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7118,30735,459,14/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7115,30633,457,15/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7114,30599,457,16/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7113,30565,456,17/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7114,30599,457,18/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7115,30633,457,19/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7114,30599,457,20/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7116,30667,458,21/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7133,31245,466,23/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7173,32630,487,24/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7272,36204,540,25/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7390,40798,609,26/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7470,44168,659,27/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7608,50545,754,28/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,7883,66027,985,29/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,8076,79686,1189,30/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,8278,97059,1449,31/01/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,8362,105334,1572,01/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,8452,114948,1716,02/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,8548,126140,1883,03/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,8627,136129,2032,04/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,8723,149195,2227,05/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,8812,162285,2422,06/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,8948,184209,2749,07/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9063,204705,3055,08/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9170,225406,3364,09/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9205,23503,351,10/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9248,241488,3604,11/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9266,245367,3662,12/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9296,251857,3759,13/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9323,257869,3849,14/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9349,263687,3936,15/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9379,270619,4039,16/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9446,286467,4276,17/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9499,299508,4470,18/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9545,311204,4645,19/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9602,326128,4868,20/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9642,336933,5029,21/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9676,346323,5169,23/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9700,352996,5269,24/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9723,359574,5367,25/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9742,365008,5448,26/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9769,372882,5565,27/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,379056,5658,28/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9811,385318,5751,29/02/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9833,391962,5850,01/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9856,398956,5955,02/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9876,405156,6047,03/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9903,413550,6172,04/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9926,420865,6282,05/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9940,425317,6348,06/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9964,433061,6464,07/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10004,446133,6659,08/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10030,454817,6788,09/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10051,461838,6893,10/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10084,473121,7062,11/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10107,481041,7180,12/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10109,481740,7190,13/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10109,481740,7190,14/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10109,481740,7190,15/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10109,482090,7195,16/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,466008,6955,17/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10111,482440,7201,18/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10107,481041,7180,19/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10101,478942,7148,20/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10092,475857,7102,21/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10080,471754,7041,22/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10063,465941,6954,23/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10052,462180,6898,24/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10050,461496,6888,25/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10048,460828,6878,26/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10045,459826,6863,27/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10041,458490,6843,28/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10037,457154,6823,29/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,461496,6888,30/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10036,456820,6818,31/03/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10037,457154,6823,01/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,457154,6823,02/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10038,457488,6828,03/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10042,458824,6848,04/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,459826,6863,05/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,459826,6863,06/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,460494,6873,07/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,461162,6883,08/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10054,462864,6908,09/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10057,463889,6924,10/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10059,464573,6934,11/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,465257,6944,12/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,466283,6959,13/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10065,466625,6965,14/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,467309,6975,15/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10070,468334,6990,16/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10071,468676,6995,17/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10071,468676,6995,18/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,469702,7010,19/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,469702,7010,20/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10076,470386,7021,21/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10079,471412,7036,22/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,472096,7046,23/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10081,472095,7046,24/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,476198,7107,27/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,477224,7123,28/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10098,477908,7133,29/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,477224,7123,30/04/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10103,479641,7159,01/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10104,479991,7164,02/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10105,480341,7169,03/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10106,480691,7174,04/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10107,481041,7180,05/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10107,481041,7180,06/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10108,481391,7185,07/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10108,481391,7185,08/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10108,481391,7185,09/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,481740,7190,11/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,481740,7190,12/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,482090,7195,13/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,483140,7211,14/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,484539,7232,19/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,485588,7248,21/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,486638,7263,24/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,486638,7263,25/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,486988,7268,26/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,486988,7268,27/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,487687,7279,30/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,487687,7279,31/05/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,488737,7295,01/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,490136,7315,02/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,490486,7321,03/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,491186,7331,07/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,491186,7331,08/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,491186,7331,09/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,491186,7331,11/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,491885,7342,15/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,492235,7347,16/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,493634,7368,17/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,495733,7399,18/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,498586,7442,21/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,499302,7452,22/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,499659,7458,30/06/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,495034,7389,30/07/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,484889,7237,30/08/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,475857,7102,30/09/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,474831,7087,30/10/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,453146,6763,30/11/2004,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9994,442841,6610,01/01/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,437625,6532,18/01/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,436973,6522,21/01/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,436321,6512,24/01/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,434691,6488,31/01/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9994,434691,6488,01/02/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9994,429149,6405,03/03/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,434691,6488,30/03/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,437951,6537,31/03/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,443187,6615,11/04/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9991,441863,6595,13/05/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,439907,6566,07/06/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9970,435017,6493,07/07/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9945,426907,6372,08/08/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9931,422454,6305,22/08/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,417048,6225,08/09/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,392566,5859,18/10/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,388338,5796,01/12/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,384412,5737,14/12/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,384412,5737,15/12/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,381702,5697,23/12/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,379350,5662,31/12/2005,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,000,375528,5605,18/01/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9763,371118,5539,01/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9762,370824,5535,02/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9761,370530,5530,03/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9758,369648,5517,06/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9757,369354,5513,07/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9756,369060,5508,08/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9755,368766,5504,09/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9754,368472,5500,10/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9752,367884,5491,13/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9751,367590,5486,14/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9751,367590,5486,15/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9750,367296,5482,16/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9750,367296,5482,20/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9751,367590,5486,21/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9754,368472,5500,23/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9755,368766,5504,24/02/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9767,372294,5557,01/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9771,373470,5574,02/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9773,374058,5583,03/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9774,374352,5587,06/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9747,374352,5587,08/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9774,374352,5587,09/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9774,374352,5587,13/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9774,374352,5587,15/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9781,376410,5618,21/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9785,377586,5636,22/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9790,379056,5658,23/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9802,382600,5710,27/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9806,383808,5728,29/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9809,384714,5742,30/03/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9823,388942,5805,03/04/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9827,390150,5823,04/04/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9861,400506,5978,10/04/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9871,403606,6024,12/04/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9890,409496,6112,17/04/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9892,410116,6121,18/04/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9893,410426,6126,19/04/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,9889,441211,6585,05/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10025,453146,6763,10/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10030,454816,6788,11/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10033,455818,6803,12/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10044,459492,6858,15/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10048,460828,6878,16/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10051,461838,6893,17/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10053,462522,6903,18/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10053,462522,6903,19/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10055,463206,6914,22/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10055,463206,6914,23/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10055,463206,6914,24/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10057,463889,6924,26/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10058,464231,6929,29/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10058,464231,6929,30/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10058,464231,6929,31/05/2006,-38.4502293061,-5.48909482144
Ceará,CASTANHÃO,670000,10056,463548,6919,07/06/2006,-38.4502293061,-5.48909482144
