Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,FAVELAS,3010,42965,463,1537,21/10/1998,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42950,443,1470,05/11/1998,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42943,433,1439,19/11/1998,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,414,1376,26/11/1998,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,451,1497,29/11/1998,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42894,367,1219,24/12/1998,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,343,1138,31/12/1998,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,313,1040,07/01/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,313,1040,14/01/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,306,1017,21/01/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42849,306,1017,28/01/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42846,302,1004,04/02/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,297,986,25/02/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42843,298,990,04/03/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,291,968,11/03/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,299,995,25/03/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42842,297,986,01/04/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,289,959,22/04/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,285,945,29/04/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,302,1004,13/05/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42853,312,1035,27/05/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42850,308,1022,02/06/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,293,972,24/06/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42836,289,959,01/07/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42821,268,891,22/07/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,262,869,29/07/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42812,256,851,05/08/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42806,248,824,12/08/1999,-40.1230031725,-5.98302184084
