Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,GOMES,239,000,119,4979,24/06/1999,-38.73024,-7.481016
Ceará,GOMES,239,41946,114,4766,01/07/1999,-38.73024,-7.481016
Ceará,GOMES,239,41936,113,4707,22/07/1999,-38.73024,-7.481016
Ceará,GOMES,239,000,113,4707,29/07/1999,-38.73024,-7.481016
Ceará,GOMES,239,41936,113,4707,05/08/1999,-38.73024,-7.481016
Ceará,GOMES,239,41909,108,4536,12/08/1999,-38.73024,-7.481016
Ceará,GOMES,239,000,092,3858,23/09/1999,-38.73024,-7.481016
Ceará,GOMES,239,41800,092,3858,30/09/1999,-38.73024,-7.481016
Ceará,GOMES,239,000,079,3297,21/10/1999,-38.73024,-7.481016
Ceará,GOMES,239,41710,079,3297,28/10/1999,-38.73024,-7.481016
Ceará,GOMES,239,41710,079,3297,04/11/1999,-38.73024,-7.481016
Ceará,GOMES,239,000,085,3556,24/02/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,092,3862,02/03/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,093,3908,09/03/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,107,4473,16/03/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,107,4481,23/03/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,210,8766,27/04/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,228,9531,04/05/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,228,9544,11/05/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,226,9473,31/05/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,218,9130,15/06/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,207,8674,14/07/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,202,8444,11/08/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,195,8176,25/08/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,190,7941,08/09/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,187,7803,15/09/2000,-38.73024,-7.481016
Ceará,GOMES,239,000,176,7364,06/10/2000,-38.73024,-7.481016
Ceará,GOMES,239,42230,176,7364,13/10/2000,-38.73024,-7.481016
Ceará,GOMES,239,42214,172,7205,20/10/2000,-38.73024,-7.481016
Ceará,GOMES,239,42154,158,6615,24/11/2000,-38.73024,-7.481016
Ceará,GOMES,239,42098,145,6067,22/12/2000,-38.73024,-7.481016
Ceará,GOMES,239,42098,145,6067,29/12/2000,-38.73024,-7.481016
Ceará,GOMES,239,42098,145,6067,26/01/2001,-38.73024,-7.481016
Ceará,GOMES,239,000,136,5674,16/03/2001,-38.73024,-7.481016
Ceará,GOMES,239,000,224,9368,23/03/2001,-38.73024,-7.481016
Ceará,GOMES,239,42402,216,9050,22/06/2001,-38.73024,-7.481016
Ceará,GOMES,239,000,216,9050,29/06/2001,-38.73024,-7.481016
Ceará,GOMES,239,42365,208,8690,06/07/2001,-38.73024,-7.481016
Ceará,GOMES,239,42317,196,8218,27/07/2001,-38.73024,-7.481016
Ceará,GOMES,239,42278,187,7833,17/08/2001,-38.73024,-7.481016
Ceará,GOMES,239,42149,159,6636,14/09/2001,-38.73024,-7.481016
Ceará,GOMES,239,000,145,6046,28/09/2001,-38.73024,-7.481016
Ceará,GOMES,239,000,132,5536,05/10/2001,-38.73024,-7.481016
Ceará,GOMES,239,000,086,3577,28/10/2001,-38.73024,-7.481016
Ceará,GOMES,239,41974,118,4941,01/11/2001,-38.73024,-7.481016
Ceará,GOMES,239,41755,086,3577,04/01/2002,-38.73024,-7.481016
Ceará,GOMES,239,42065,137,5741,11/01/2002,-38.73024,-7.481016
Ceará,GOMES,239,42270,185,7753,25/01/2002,-38.73024,-7.481016
Ceará,GOMES,239,42675,234,9770,01/03/2002,-38.73024,-7.481016
Ceará,GOMES,239,000,234,9770,15/03/2002,-38.73024,-7.481016
Ceará,GOMES,239,42470,232,9720,06/05/2002,-38.73024,-7.481016
Ceará,GOMES,239,42443,226,9456,20/05/2002,-38.73024,-7.481016
Ceará,GOMES,239,42390,214,8933,17/06/2002,-38.73024,-7.481016
Ceará,GOMES,239,42262,207,8657,01/07/2002,-38.73024,-7.481016
Ceará,GOMES,239,000,207,8657,08/07/2002,-38.73024,-7.481016
Ceará,GOMES,239,42360,206,8619,15/07/2002,-38.73024,-7.481016
Ceará,GOMES,239,000,206,8619,22/07/2002,-38.73024,-7.481016
Ceará,GOMES,239,42360,206,8619,29/07/2002,-38.73024,-7.481016
Ceará,GOMES,239,42222,174,7285,19/08/2002,-38.73024,-7.481016
Ceará,GOMES,239,42198,168,7046,02/09/2002,-38.73024,-7.481016
Ceará,GOMES,239,42198,168,7046,09/09/2002,-38.73024,-7.481016
Ceará,GOMES,239,000,158,6615,16/09/2002,-38.73024,-7.481016
Ceará,GOMES,239,42261,183,7665,22/09/2002,-38.73024,-7.481016
Ceará,GOMES,239,42145,156,6523,07/10/2002,-38.73024,-7.481016
Ceará,GOMES,239,42145,156,6523,14/10/2002,-38.73024,-7.481016
Ceará,GOMES,239,42145,156,6523,21/10/2002,-38.73024,-7.481016
Ceará,GOMES,239,000,152,6356,04/11/2002,-38.73024,-7.481016
Ceará,GOMES,239,000,124,5201,11/11/2002,-38.73024,-7.481016
Ceará,GOMES,239,41999,122,5096,17/11/2002,-38.73024,-7.481016
Ceará,GOMES,239,000,122,5096,25/11/2002,-38.73024,-7.481016
Ceará,GOMES,239,41667,102,4276,23/12/2002,-38.73024,-7.481016
Ceará,GOMES,239,000,149,6222,22/04/2003,-38.73024,-7.481016
Ceará,GOMES,239,000,146,6126,03/06/2003,-38.73024,-7.481016
Ceará,GOMES,239,000,132,5515,17/06/2003,-38.73024,-7.481016
Ceará,GOMES,239,000,127,5326,15/07/2003,-38.73024,-7.481016
Ceará,GOMES,239,000,115,4816,05/08/2003,-38.73024,-7.481016
Ceará,GOMES,239,000,106,4418,12/08/2003,-38.73024,-7.481016
Ceará,GOMES,239,41790,091,3795,16/09/2003,-38.73024,-7.481016
Ceará,GOMES,239,000,083,3452,07/10/2003,-38.73024,-7.481016
Ceará,GOMES,239,000,083,3452,14/10/2003,-38.73024,-7.481016
Ceará,GOMES,239,000,068,2833,21/10/2003,-38.73024,-7.481016
Ceará,GOMES,239,41630,062,2582,04/11/2003,-38.73024,-7.481016
Ceará,GOMES,239,000,057,2393,25/11/2003,-38.73024,-7.481016
Ceará,GOMES,239,000,235,9833,30/01/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,235,9833,28/02/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,235,9833,30/03/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,235,9812,07/04/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,235,9812,08/04/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,235,9812,12/04/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,235,9820,26/04/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,235,9820,30/04/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,226,9456,10/05/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,226,9456,12/05/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,226,9473,14/05/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,226,9456,19/05/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,226,9456,21/05/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,225,9418,24/05/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,231,9661,30/05/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,231,9661,31/05/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,230,9603,09/06/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,221,9238,18/06/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,219,9172,30/06/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,204,8540,30/07/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,190,7929,30/08/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,170,7092,30/09/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,164,6854,30/10/2004,-38.73024,-7.481016
Ceará,GOMES,239,000,134,5594,30/11/2004,-38.73024,-7.481016
Ceará,GOMES,239,41951,113,4715,01/01/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,103,4297,17/01/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,099,4134,24/01/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,097,4038,31/01/2005,-38.73024,-7.481016
Ceará,GOMES,239,41667,067,2795,03/03/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,113,4707,28/03/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,136,5669,31/03/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,137,5711,18/04/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,136,5690,02/05/2005,-38.73024,-7.481016
Ceará,GOMES,239,42113,145,6084,12/05/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,145,6063,06/06/2005,-38.73024,-7.481016
Ceará,GOMES,239,42048,133,5576,07/07/2005,-38.73024,-7.481016
Ceará,GOMES,239,41958,115,4791,08/08/2005,-38.73024,-7.481016
Ceará,GOMES,239,41932,108,4519,22/08/2005,-38.73024,-7.481016
Ceará,GOMES,239,41757,079,3310,17/10/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,065,2699,18/11/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,090,3757,12/12/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,090,3757,13/12/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,090,3757,15/12/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,090,3757,16/12/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,093,3883,19/12/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,071,2986,31/12/2005,-38.73024,-7.481016
Ceará,GOMES,239,000,078,3243,18/01/2006,-38.73024,-7.481016
Ceará,GOMES,239,41720,074,3105,23/01/2006,-38.73024,-7.481016
Ceará,GOMES,239,41899,100,4176,01/03/2006,-38.73024,-7.481016
Ceará,GOMES,239,41933,108,4527,06/03/2006,-38.73024,-7.481016
Ceará,GOMES,239,42292,188,7866,23/03/2006,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,03/04/2006,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,10/04/2006,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,04/05/2006,-38.73024,-7.481016
Ceará,GOMES,239,42501,235,9833,09/05/2006,-38.73024,-7.481016
Ceará,GOMES,239,42501,235,9833,10/05/2006,-38.73024,-7.481016
Ceará,GOMES,239,42496,234,9795,23/05/2006,-38.73024,-7.481016
Ceará,GOMES,239,42497,234,9804,31/05/2006,-38.73024,-7.481016
Ceará,GOMES,239,42466,227,9513,14/06/2006,-38.73024,-7.481016
Ceará,GOMES,239,42456,225,9418,26/06/2006,-38.73024,-7.481016
Ceará,GOMES,239,42444,222,9305,03/07/2006,-38.73024,-7.481016
Ceará,GOMES,239,42440,222,9268,05/07/2006,-38.73024,-7.481016
Ceará,GOMES,239,42432,220,9192,10/07/2006,-38.73024,-7.481016
Ceará,GOMES,239,42396,212,8854,31/07/2006,-38.73024,-7.481016
Ceará,GOMES,239,42334,198,8268,25/08/2006,-38.73024,-7.481016
Ceará,GOMES,239,42311,192,8050,04/09/2006,-38.73024,-7.481016
Ceará,GOMES,239,42277,184,7707,18/09/2006,-38.73024,-7.481016
Ceará,GOMES,239,42193,163,6838,23/10/2006,-38.73024,-7.481016
Ceará,GOMES,239,42087,142,5959,04/12/2006,-38.73024,-7.481016
Ceará,GOMES,239,42070,138,5792,08/12/2006,-38.73024,-7.481016
Ceará,GOMES,239,42063,136,5691,11/12/2006,-38.73024,-7.481016
Ceará,GOMES,239,42042,132,5538,22/12/2006,-38.73024,-7.481016
Ceará,GOMES,239,42028,130,5435,29/12/2006,-38.73024,-7.481016
Ceará,GOMES,239,42160,156,6527,22/01/2007,-38.73024,-7.481016
Ceará,GOMES,239,42147,153,6405,29/01/2007,-38.73024,-7.481016
Ceará,GOMES,239,42127,149,6217,05/02/2007,-38.73024,-7.481016
Ceará,GOMES,239,42182,161,6734,09/02/2007,-38.73024,-7.481016
Ceará,GOMES,239,42520,235,9833,16/02/2007,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,05/03/2007,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,12/03/2007,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,26/03/2007,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,30/03/2007,-38.73024,-7.481016
Ceará,GOMES,239,42498,235,9814,02/04/2007,-38.73024,-7.481016
Ceará,GOMES,239,42473,229,9578,09/04/2007,-38.73024,-7.481016
Ceará,GOMES,239,42460,226,9456,13/04/2007,-38.73024,-7.481016
Ceará,GOMES,239,42452,224,9381,16/04/2007,-38.73024,-7.481016
Ceará,GOMES,239,42498,235,9814,23/04/2007,-38.73024,-7.481016
Ceará,GOMES,239,42496,234,9795,27/04/2007,-38.73024,-7.481016
Ceará,GOMES,239,42494,234,9776,30/04/2007,-38.73024,-7.481016
Ceará,GOMES,239,42492,233,9757,07/05/2007,-38.73024,-7.481016
Ceará,GOMES,239,42482,231,9663,14/05/2007,-38.73024,-7.481016
Ceará,GOMES,239,42426,218,9136,18/06/2007,-38.73024,-7.481016
Ceará,GOMES,239,42412,215,9004,26/06/2007,-38.73024,-7.481016
Ceará,GOMES,239,42366,205,8571,13/07/2007,-38.73024,-7.481016
Ceará,GOMES,239,42356,203,8477,23/07/2007,-38.73024,-7.481016
Ceará,GOMES,239,42335,201,8396,31/07/2007,-38.73024,-7.481016
Ceará,GOMES,239,42329,197,8223,02/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42325,196,8185,03/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42322,195,8157,04/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42319,194,8129,05/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42317,194,8110,06/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42313,193,8072,07/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42310,192,8044,08/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42306,191,8006,09/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42303,191,7978,10/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42300,190,7950,11/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42298,190,7929,12/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42296,189,7908,13/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42294,189,7887,14/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42290,190,7952,15/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42288,190,7934,16/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42286,189,7914,17/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42284,189,7895,18/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42282,188,7875,19/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42280,187,7830,20/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42271,186,7767,21/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42265,184,7708,23/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42260,183,7659,24/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42258,183,7639,25/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42256,182,7620,26/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42254,182,7600,28/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42250,178,7427,29/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42248,177,7406,30/08/2007,-38.73024,-7.481016
Ceará,GOMES,239,42013,125,5230,29/11/2007,-38.73024,-7.481016
Ceará,GOMES,239,41871,103,4310,01/02/2008,-38.73024,-7.481016
Ceará,GOMES,239,42270,185,7741,08/02/2008,-38.73024,-7.481016
Ceará,GOMES,239,42274,186,7782,25/02/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,15/04/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,16/04/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,24/04/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,25/04/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,29/04/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,05/05/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,07/05/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,09/05/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,14/05/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,20/05/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,29/05/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,04/06/2008,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,05/06/2008,-38.73024,-7.481016
Ceará,GOMES,239,42450,224,9362,27/06/2008,-38.73024,-7.481016
Ceará,GOMES,239,42438,221,9249,01/07/2008,-38.73024,-7.481016
Ceará,GOMES,239,42424,218,9117,08/07/2008,-38.73024,-7.481016
Ceará,GOMES,239,42420,217,9079,10/07/2008,-38.73024,-7.481016
Ceará,GOMES,239,42410,215,8985,15/07/2008,-38.73024,-7.481016
Ceará,GOMES,239,42400,213,8891,22/07/2008,-38.73024,-7.481016
Ceará,GOMES,239,42398,212,8872,24/07/2008,-38.73024,-7.481016
Ceará,GOMES,239,42388,210,8778,29/07/2008,-38.73024,-7.481016
Ceará,GOMES,239,42383,209,8731,31/07/2008,-38.73024,-7.481016
Ceará,GOMES,239,42362,204,8533,12/08/2008,-38.73024,-7.481016
Ceará,GOMES,239,42332,197,8251,26/08/2008,-38.73024,-7.481016
Ceará,GOMES,239,42335,198,8279,28/08/2008,-38.73024,-7.481016
Ceará,GOMES,239,42302,190,7969,09/09/2008,-38.73024,-7.481016
Ceará,GOMES,239,42285,186,7793,16/09/2008,-38.73024,-7.481016
Ceará,GOMES,239,42269,182,7626,23/09/2008,-38.73024,-7.481016
Ceará,GOMES,239,42264,181,7573,25/09/2008,-38.73024,-7.481016
Ceará,GOMES,239,42226,172,7176,07/10/2008,-38.73024,-7.481016
Ceará,GOMES,239,42213,168,7040,16/10/2008,-38.73024,-7.481016
Ceará,GOMES,239,42084,140,5845,29/10/2008,-38.73024,-7.481016
Ceará,GOMES,239,42080,139,5816,30/10/2008,-38.73024,-7.481016
Ceará,GOMES,239,42148,153,6414,11/11/2008,-38.73024,-7.481016
Ceará,GOMES,239,42124,148,6188,21/11/2008,-38.73024,-7.481016
Ceará,GOMES,239,42004,126,5259,31/12/2008,-38.73024,-7.481016
Ceará,GOMES,239,42003,126,5252,01/01/2009,-38.73024,-7.481016
Ceará,GOMES,239,41960,115,4812,16/01/2009,-38.73024,-7.481016
Ceará,GOMES,239,42204,166,6946,03/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42206,167,6967,04/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42216,169,7071,05/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42338,199,8308,09/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42341,199,8336,11/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42345,200,8373,12/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42350,201,8421,17/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42350,201,8421,20/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42348,201,8402,23/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42347,201,8392,24/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42348,201,8402,26/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42343,200,8355,31/03/2009,-38.73024,-7.481016
Ceará,GOMES,239,42342,199,8345,01/04/2009,-38.73024,-7.481016
Ceará,GOMES,239,42340,199,8326,07/04/2009,-38.73024,-7.481016
Ceará,GOMES,239,42342,199,8345,14/04/2009,-38.73024,-7.481016
Ceará,GOMES,239,42343,200,8355,17/04/2009,-38.73024,-7.481016
Ceará,GOMES,239,42354,202,8458,22/04/2009,-38.73024,-7.481016
Ceará,GOMES,239,42357,203,8486,24/04/2009,-38.73024,-7.481016
Ceará,GOMES,239,42402,213,8910,28/04/2009,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,04/05/2009,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,07/05/2009,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,12/05/2009,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,14/05/2009,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,19/05/2009,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,21/05/2009,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,26/05/2009,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,29/05/2009,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,02/06/2009,-38.73024,-7.481016
Ceará,GOMES,239,42500,235,9833,12/06/2009,-38.73024,-7.481016
Ceará,GOMES,239,42499,235,9823,15/06/2009,-38.73024,-7.481016
Ceará,GOMES,239,42499,235,9823,16/06/2009,-38.73024,-7.481016
Ceará,GOMES,239,42494,234,9776,25/06/2009,-38.73024,-7.481016
Ceará,GOMES,239,42498,235,9814,30/06/2009,-38.73024,-7.481016
Ceará,GOMES,239,42480,231,9644,03/07/2009,-38.73024,-7.481016
Ceará,GOMES,239,42479,230,9635,08/07/2009,-38.73024,-7.481016
Ceará,GOMES,239,42453,224,9390,16/07/2009,-38.73024,-7.481016
Ceará,GOMES,239,42448,223,9343,20/07/2009,-38.73024,-7.481016
Ceará,GOMES,239,42442,222,9287,27/07/2009,-38.73024,-7.481016
Ceará,GOMES,239,42426,223,9324,03/08/2009,-38.73024,-7.481016
Ceará,GOMES,239,42414,216,9023,11/08/2009,-38.73024,-7.481016
Ceará,GOMES,239,42399,212,8882,18/08/2009,-38.73024,-7.481016
Ceará,GOMES,239,42392,211,8816,20/08/2009,-38.73024,-7.481016
Ceará,GOMES,239,42382,208,8722,24/08/2009,-38.73024,-7.481016
Ceará,GOMES,239,42352,202,8439,09/09/2009,-38.73024,-7.481016
Ceará,GOMES,239,42324,195,8176,21/09/2009,-38.73024,-7.481016
Ceará,GOMES,239,42296,189,7908,05/10/2009,-38.73024,-7.481016
Ceará,GOMES,239,42274,184,7678,16/10/2009,-38.73024,-7.481016
Ceará,GOMES,239,42260,180,7531,20/10/2009,-38.73024,-7.481016
Ceará,GOMES,239,42243,171,7144,27/10/2009,-38.73024,-7.481016
Ceará,GOMES,239,42241,175,7333,30/10/2009,-38.73024,-7.481016
Ceará,GOMES,239,42201,165,6914,13/11/2009,-38.73024,-7.481016
Ceará,GOMES,239,42184,161,6753,20/11/2009,-38.73024,-7.481016
Ceará,GOMES,239,42170,158,6621,26/11/2009,-38.73024,-7.481016
Ceará,GOMES,239,42164,157,6565,27/11/2009,-38.73024,-7.481016
