Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,POÇO VERDE,1365,6541,000,000,21/07/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6540,000,000,22/07/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6539,000,000,23/07/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6538,000,000,24/07/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6537,000,000,25/07/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6536,000,000,26/07/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6534,000,000,27/07/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6532,000,000,28/07/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6531,000,000,29/07/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6530,000,000,30/07/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6529,000,000,31/07/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6529,000,000,01/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6528,000,000,02/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6527,000,000,03/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6527,000,000,04/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6526,000,000,05/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6524,000,000,06/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6522,000,000,07/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6521,000,000,08/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6520,000,000,09/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6516,000,000,12/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6514,000,000,13/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6512,000,000,14/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6511,000,000,15/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6510,000,000,16/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6509,000,000,17/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6509,000,000,18/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6508,000,000,19/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6506,000,000,20/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6504,000,000,21/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6503,000,000,22/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6502,000,000,23/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6501,000,000,24/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6500,000,000,25/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6499,000,000,26/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6498,000,000,27/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6497,000,000,28/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6496,000,000,29/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6495,000,000,30/08/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6491,000,000,01/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6489,000,000,02/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6488,000,000,03/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6486,000,000,04/09/2010,-39.6295223261,-3.4387212627900006
