Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,SUCESSO,1000,9769,000,000,31/07/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9768,000,000,01/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9768,000,000,02/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9767,000,000,03/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9766,000,000,04/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9765,000,000,05/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9764,000,000,06/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9764,000,000,07/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9763,000,000,08/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9762,000,000,09/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9761,000,000,10/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9760,000,000,11/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9760,000,000,12/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9759,000,000,13/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9758,000,000,14/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9757,000,000,15/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9757,000,000,16/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9756,000,000,17/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9755,000,000,18/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9754,000,000,19/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9753,000,000,20/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9752,000,000,21/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9751,000,000,22/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9750,000,000,23/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9750,000,000,24/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9749,000,000,25/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9749,000,000,26/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9748,000,000,27/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9748,000,000,28/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9747,000,000,29/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9746,000,000,30/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9746,000,000,31/08/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9745,000,000,01/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9744,000,000,02/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9743,000,000,03/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9742,000,000,04/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9741,000,000,05/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9740,000,000,06/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9740,000,000,07/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9739,000,000,08/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9738,000,000,09/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9736,000,000,10/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9736,000,000,11/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9736,000,000,12/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9735,000,000,13/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9734,000,000,14/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9733,000,000,15/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9732,000,000,16/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9731,000,000,17/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9730,000,000,18/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9729,000,000,19/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9728,000,000,20/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9727,000,000,21/09/2010,-40.5240408341,-4.9552218928
