Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,QUINCOÉ,433,8880,040,931,22/07/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8878,040,922,23/07/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8876,039,912,24/07/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8874,039,908,25/07/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8874,039,902,26/07/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8870,038,887,27/07/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8868,038,878,28/07/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8866,037,863,29/07/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8866,038,866,30/07/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8864,037,857,31/07/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8864,037,853,01/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8860,036,834,02/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8856,035,815,03/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8853,035,801,04/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8853,035,800,05/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8848,034,776,06/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8846,033,769,07/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8843,033,755,08/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8840,032,744,09/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8838,032,734,10/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8835,031,723,11/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8832,031,712,12/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8829,030,700,13/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8828,030,693,14/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8825,030,681,15/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8824,029,680,16/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8820,029,670,17/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8817,028,647,18/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8816,028,647,19/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8818,028,655,20/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8811,027,624,21/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8816,028,647,22/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8808,026,600,23/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8807,026,600,24/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8805,026,600,25/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8802,025,577,26/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8801,025,577,27/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8795,024,554,28/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8790,024,554,29/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8786,023,531,30/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8781,022,508,31/08/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8778,022,508,01/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8774,021,485,02/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8775,022,500,03/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8769,021,485,04/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8766,020,462,05/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8763,020,460,06/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8760,019,439,07/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8759,019,446,08/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8759,019,446,09/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8752,018,423,10/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8748,018,411,11/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8755,019,434,12/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8743,017,393,13/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8741,017,393,14/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8740,017,393,15/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8738,017,393,16/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,016,381,17/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8723,015,346,18/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8718,014,323,19/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8714,014,323,20/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8710,013,300,21/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8706,013,300,22/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8702,012,277,23/09/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,23/10/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,24/10/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,25/10/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,26/10/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,27/10/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,28/10/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,29/10/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,30/10/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,31/10/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,016,381,01/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,02/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,03/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,04/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,05/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,06/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,07/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,08/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,09/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,10/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,11/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,12/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,13/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,14/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,15/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,16/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,17/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,18/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,19/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,20/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,21/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,22/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,23/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,24/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,25/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,26/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,016,381,27/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,28/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,29/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,30/11/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,01/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,02/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,03/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,04/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,05/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,06/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,07/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,08/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,09/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,10/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,11/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,12/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,13/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,14/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,15/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,16/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,17/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,18/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,19/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,30/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,31/12/2013,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,02/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,06/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,07/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,08/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,09/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,10/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,11/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,12/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,13/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,14/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,15/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,16/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,17/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,18/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,19/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,20/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,21/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,22/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,23/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,24/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,25/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,26/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,27/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,28/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,29/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,30/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,31/01/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,01/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8321,000,000,02/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,03/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,04/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,05/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,06/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,07/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8803,026,600,08/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8803,026,600,09/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8737,017,381,10/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9046,091,2109,13/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9046,091,2109,14/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9046,091,2109,17/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8945,056,1298,18/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,19/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8945,056,1298,20/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8945,056,1298,21/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,22/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,23/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8944,056,1292,24/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8944,056,1292,25/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,26/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8943,056,1286,27/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8943,056,1286,28/02/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,01/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,02/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,03/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,04/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,05/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,06/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,07/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,08/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,09/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,10/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,11/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,12/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,13/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8950,058,1328,14/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,15/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,16/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8952,058,1342,17/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8952,058,1342,18/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,19/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,20/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8953,058,1350,21/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,22/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,23/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8952,058,1342,24/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,25/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8950,058,1328,26/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8943,056,1286,27/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,28/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,29/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,30/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8950,058,1328,31/03/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8951,058,1335,01/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,02/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,03/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,04/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,05/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,06/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,07/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,08/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,09/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,10/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,11/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,12/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,13/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,14/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,15/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,16/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,17/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,18/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,19/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,20/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,21/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,22/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,23/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9011,077,1782,24/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9011,077,1782,25/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,26/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,27/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9011,077,1782,28/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9010,077,1773,29/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9010,077,1773,30/04/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,01/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9009,076,1763,02/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,03/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,8948,057,1316,04/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9029,084,1950,05/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9031,085,1969,06/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9031,085,1969,07/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,08/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,09/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,10/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,11/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1960,12/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,13/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,14/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2016,15/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2016,16/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9037,088,2032,17/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9037,088,2032,18/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9037,088,2032,19/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9037,088,2025,20/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2009,21/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2009,22/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2018,23/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2018,24/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2018,25/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2018,26/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2018,27/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2018,28/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2009,29/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2009,30/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2009,31/05/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2009,01/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9036,087,2009,02/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9032,086,1978,03/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9033,086,1986,04/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1960,05/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9033,086,1988,06/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9032,086,1986,07/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9031,085,1963,08/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1960,09/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1960,10/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,11/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,12/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,13/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,14/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,15/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,16/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,17/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9028,084,1941,18/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,19/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9023,082,1894,20/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,21/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,22/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,23/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,24/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9022,082,1885,25/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,26/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9019,080,1857,27/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,28/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,29/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,30/06/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9018,080,1848,01/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9018,080,1848,02/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,03/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,04/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,05/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,06/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,07/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,08/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,09/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,10/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9016,079,1829,11/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,12/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,13/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,14/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,15/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,16/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,17/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,18/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,19/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,20/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,21/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,000,000,22/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,25/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,28/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9000,073,1679,29/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9000,073,1679,30/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,000,000,31/07/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9000,073,1679,01/08/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,000,000,02/08/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,000,000,03/08/2014,-39.454306,-6.084822
Ceará,QUINCOÉ,433,9030,085,1963,04/08/2014,-39.454306,-6.084822
