Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,BARRAGEM DO BATALHÃO,153,9827,084,5490,02/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9826,083,5425,03/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9824,082,5359,04/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9822,081,5294,05/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9821,081,5294,06/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9820,081,5294,07/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9819,080,5229,08/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9818,080,5229,09/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9817,079,5163,10/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9816,079,5163,11/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9810,076,4967,15/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9812,077,5033,16/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9811,076,4967,17/10/2018,-40.65618,-5.1944099999999995
Ceará,BARRAGEM DO BATALHÃO,153,9810,076,4967,18/10/2018,-40.65618,-5.1944099999999995
