Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,QUIXABINHA,3178,000,1810,5695,01/01/1983,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,165,519,01/06/1983,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40969,1612,5072,15/08/1983,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40947,1576,4959,15/09/1983,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1045,3288,31/12/1983,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1269,3992,02/04/1992,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1269,3992,10/05/1992,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,940,2958,05/10/1992,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,817,2572,15/03/1994,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40560,957,3010,25/08/1997,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,957,3010,01/09/1997,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,894,2814,15/09/1997,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40485,859,2703,29/09/1997,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,839,2639,06/10/1997,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,812,2554,27/10/1997,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40420,796,2505,06/11/1997,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40354,733,2305,26/11/1997,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40340,719,2261,03/12/1997,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40335,714,2246,18/12/1997,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40324,703,2213,31/12/1997,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40342,721,2268,17/01/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40316,696,2188,30/01/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,687,2161,12/02/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40300,680,2140,26/02/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,680,2140,28/02/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40265,646,2033,05/03/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,637,2003,18/03/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,657,2067,02/04/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,660,2076,16/04/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40273,654,2058,23/04/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40220,603,1896,14/05/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,591,1860,20/05/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,562,1768,03/06/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,554,1744,10/06/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,534,1680,25/06/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40138,523,1647,02/07/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,494,1555,17/07/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,475,1494,06/08/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,441,1388,27/08/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40041,430,1351,03/09/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,430,1351,10/09/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39940,357,1123,16/09/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40008,398,1251,17/09/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39945,356,1119,08/10/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39924,348,1095,22/10/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,339,1066,29/10/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,33903,337,1060,05/11/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39837,300,944,19/11/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,289,909,26/11/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39768,262,825,24/12/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,262,825,31/12/1998,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,262,825,07/01/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,262,825,14/01/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39768,262,825,28/01/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39768,262,825,04/02/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,262,825,25/02/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39768,262,825,04/03/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,262,825,11/03/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,363,1143,25/03/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39989,384,1207,01/04/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,384,1207,22/04/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,384,1207,29/04/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,363,1142,13/05/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39926,349,1098,27/05/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39926,349,1098,02/06/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,358,1126,24/06/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39872,319,1005,22/07/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,319,1005,29/07/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39872,319,1005,05/08/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39815,287,903,12/08/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,224,703,23/09/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39686,224,703,30/09/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,170,534,21/10/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39600,170,534,28/10/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39564,150,471,04/11/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39555,145,456,18/11/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,115,362,30/12/1999,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,103,323,13/01/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,104,326,27/01/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,103,324,30/01/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,104,326,03/02/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,103,323,11/02/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,148,464,24/02/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,147,463,28/02/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,180,566,02/03/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,183,577,09/03/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,232,731,16/03/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,236,741,23/03/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,240,755,30/03/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,309,972,27/04/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,309,972,30/04/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,324,1020,04/05/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,325,1022,11/05/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,317,997,30/05/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,318,1000,31/05/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,305,960,15/06/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,292,919,30/06/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,281,885,14/07/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,263,828,30/07/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,252,794,11/08/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,235,740,25/08/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,235,739,30/08/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,217,683,08/09/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,207,651,15/09/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39649,198,621,22/09/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,187,588,30/09/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,173,544,06/10/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39606,173,544,13/10/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39557,146,459,20/10/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,187,588,30/10/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39470,109,341,24/11/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,187,588,30/11/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39460,107,335,22/12/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39460,107,335,29/12/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,187,588,30/12/2000,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39460,107,335,26/01/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,106,334,30/01/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,106,334,28/02/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,132,414,16/03/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,313,984,23/03/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,312,982,30/03/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,379,1192,27/04/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,378,1189,30/04/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,368,1157,25/05/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,367,1155,30/05/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39921,346,1090,22/06/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,346,1090,29/06/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,346,1089,30/06/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39899,334,1052,06/07/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39877,319,1005,27/07/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,319,1004,30/07/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39841,302,951,17/08/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,196,617,30/08/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39801,280,882,14/09/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,273,857,28/09/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,272,856,30/09/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,255,802,05/10/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,254,799,30/10/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39711,231,726,01/11/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,230,724,30/11/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,189,596,28/12/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,189,595,30/12/2001,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39610,175,549,04/01/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39610,268,843,11/01/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40140,525,1653,25/01/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,539,1696,30/01/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,540,1698,01/02/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40155,540,1698,08/02/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,525,1652,28/02/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40141,525,1653,01/03/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,525,1653,15/03/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,687,2162,30/03/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,682,2146,30/04/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40306,686,2158,06/05/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,675,2124,30/05/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40286,667,2097,17/06/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,649,2042,30/06/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40271,652,2052,01/07/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,652,2052,08/07/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40269,649,2042,15/07/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,649,2042,22/07/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40240,622,1957,29/07/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,622,1957,30/07/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40202,585,1841,19/08/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,585,1841,30/08/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40182,564,1774,02/09/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40182,564,1774,09/09/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,525,1653,16/09/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,515,1621,30/09/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40131,516,1623,07/10/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40131,516,1623,14/10/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40131,516,1623,21/10/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,503,1583,30/10/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,436,1373,04/11/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,427,1342,11/11/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40016,405,1275,17/11/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,405,1275,25/11/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39940,357,1123,23/12/2002,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,505,1589,30/01/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,514,1617,28/02/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,543,1709,30/03/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,544,1711,22/04/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,543,1709,30/04/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,554,1743,30/05/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,520,1638,03/06/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,493,1552,17/06/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,493,1551,30/06/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,443,1394,30/07/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,443,1394,05/08/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,400,1260,12/08/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,381,1199,30/08/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,339,1067,30/09/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,340,1069,07/10/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,340,1069,14/10/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,313,986,21/10/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,297,935,30/10/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,39832,298,937,04/11/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,280,882,25/11/2003,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,670,2109,30/01/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1548,4869,28/02/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1556,4896,03/03/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1591,5005,30/03/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1589,5000,05/04/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1589,5000,06/04/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1589,5000,12/04/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1574,4953,22/04/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1569,4936,26/04/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1569,4936,30/04/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1561,4911,10/05/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1561,4911,12/05/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1558,4901,14/05/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1553,4887,17/05/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1553,4887,21/05/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1548,4872,24/05/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1548,4872,30/05/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1548,4872,31/05/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1516,4770,16/06/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1511,4756,18/06/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1507,4741,30/06/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1487,4677,30/07/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1354,4261,30/08/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1197,3767,30/09/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1167,3672,30/10/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,920,2894,30/11/2004,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40663,848,2668,01/01/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,835,2627,17/01/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,838,2635,24/01/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,837,2633,31/01/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40638,831,2614,03/03/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,938,2952,28/03/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1012,3185,31/03/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,1012,3185,11/04/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,989,3112,02/05/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40749,987,3105,12/05/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,961,3025,06/06/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40704,1156,3639,07/07/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40659,845,2659,08/08/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40625,1162,3658,22/08/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40505,739,2324,17/10/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,690,2170,18/11/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,677,2129,12/12/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,677,2129,13/12/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,666,2094,22/12/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,619,1948,31/12/2005,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,000,636,2003,16/01/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40344,628,1975,23/01/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40357,636,2003,20/02/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40380,652,2053,01/03/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40382,654,2057,06/03/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40474,717,2257,23/03/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40546,767,2413,03/04/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40580,791,2487,12/04/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40671,1269,3992,04/05/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40671,1269,3992,06/05/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40665,1255,3949,23/05/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40657,844,2655,31/05/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40644,835,2627,14/06/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40632,827,2601,26/06/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40625,822,2585,03/07/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40621,819,2577,05/07/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40616,815,2566,10/07/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40584,793,2496,31/07/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40540,763,2401,25/08/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40519,748,2355,04/09/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40486,726,2283,18/09/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40404,669,2105,23/10/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40312,692,2176,04/12/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40302,682,2146,08/12/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40299,596,1877,11/12/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40284,586,1844,22/12/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40290,590,1857,26/12/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40272,578,1818,29/12/2006,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40284,586,1844,22/01/2007,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40273,578,1820,29/01/2007,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40261,570,1794,05/02/2007,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40297,595,1872,09/02/2007,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40462,709,2231,16/02/2007,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40663,848,2668,05/03/2007,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40663,848,2668,12/03/2007,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40670,853,2683,26/03/2007,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40668,851,2679,02/04/2007,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40662,847,2666,09/04/2007,-38.746745161199996,-7.501917402889999
Ceará,QUIXABINHA,3178,40660,846,2662,13/04/2007,-38.746745161199996,-7.501917402889999
