Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,PAU PRETO,181,99743,000,000,23/07/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99742,000,000,24/07/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99742,000,000,25/07/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99742,000,000,26/07/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99740,000,000,27/07/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99739,000,000,28/07/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99739,000,000,29/07/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99738,000,000,30/07/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99737,000,000,31/07/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99736,000,000,01/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99735,000,000,02/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99735,000,000,03/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99734,000,000,04/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99733,000,000,05/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99732,000,000,06/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99732,000,000,07/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99731,000,000,08/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99730,000,000,09/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99729,000,000,10/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99728,000,000,11/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99727,000,000,12/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99727,000,000,13/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99726,000,000,14/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99725,000,000,15/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99724,000,000,16/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99723,000,000,17/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99722,000,000,18/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99721,000,000,19/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99721,000,000,20/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99720,000,000,21/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99719,000,000,22/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99718,000,000,23/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99717,000,000,24/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99716,000,000,25/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99716,000,000,26/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99715,000,000,27/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99714,000,000,28/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99713,000,000,29/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99712,000,000,30/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99712,000,000,31/08/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99711,000,000,01/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99710,000,000,02/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99709,000,000,03/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99708,000,000,04/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99707,000,000,05/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99706,000,000,06/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99705,000,000,07/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99704,000,000,08/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99703,000,000,09/09/2010,-40.084615,-7.081014
